transectid,name,value
20,p_2005_07_COG,0.009677419499043495
20,p_2005_08_COG,1.7892473183812634
20,p_2005_09_COG,15.54086026837749
20,p_2005_10_COG,30.829032528784968
20,p_2005_11_COG,31.03333370659941
20,p_2005_12_COG,30.222580843074347
20,p_2006_01_COG,51.920430665375086
20,p_2006_02_COG,41.02580696023921
20,p_2006_03_COG,39.230107891944144
20,p_2006_04_COG,50.99784982332619
20,p_2006_05_COG,29.295699181095248
20,p_2006_06_COG,3.9784946313468357
20,p_2006_07_COG,0.18279570140825804
20,p_2006_08_COG,12.730107611866407
20,p_2006_09_COG,24.017204551286596
20,p_2006_10_COG,27.57741956556997
20,p_2006_11_COG,70.81720438311177
20,p_2006_12_COG,25.29677430019584
20,p_2007_01_COG,23.605376458937123
20,p_2007_02_COG,38.31720471125777
20,p_2007_03_COG,24.52365627083727
20,p_2007_04_COG,66.11828002109323
20,p_2007_05_COG,82.2118282933389
20,p_2007_06_COG,0.022580645497768156
20,p_2007_07_COG,0.005376344166135276
20,p_2007_08_COG,2.6387096926249485
20,p_2007_09_COG,77.56021499633789
20,p_2007_10_COG,33.69354875626102
20,p_2007_11_COG,53.459139998241135
20,p_2007_12_COG,8.85806457970732
20,p_2008_01_COG,51.27419402009697
20,p_2008_02_COG,33.90752709296442
20,p_2008_03_COG,18.721505444536927
20,p_2008_04_COG,103.06774217338972
20,p_2008_05_COG,64.61397888839886
20,p_2008_06_COG,2.831182825949884
20,p_2008_07_COG,0.7978494777794807
20,p_2008_08_COG,0.0075268818325893855
20,p_2008_09_COG,43.4935489162322
20,p_2008_10_COG,66.25914017872144
20,p_2008_11_COG,66.23870984969601
20,p_2008_12_COG,51.618279795492846
20,p_2009_01_COG,98.86236664556688
20,p_2009_02_COG,67.54086094517862
20,p_2009_03_COG,76.90322609357936
20,p_2009_04_COG,49.49462390202348
20,p_2009_05_COG,7.053763528023997
20,p_2009_06_COG,2.9741935406320836
20,p_2009_07_COG,0.1580645203269938
20,p_2009_08_COG,4.946236628358082
20,p_2009_09_COG,40.52258095689999
20,p_2009_10_COG,34.46236591954385
20,p_2009_11_COG,32.32473143710885
20,p_2009_12_COG,317.16021728515625
20,p_2010_01_COG,153.96021771174605
20,p_2010_02_COG,203.83118586386405
20,p_2010_03_COG,135.0752704579343
20,p_2010_04_COG,29.983871131814936
20,p_2010_05_COG,16.715053824968237
20,p_2010_06_COG,33.10107559286138
20,p_2010_07_COG,2.002150568269914
20,p_2010_08_COG,12.220430251090757
20,p_2010_09_COG,30.43225823679278
20,p_2010_10_COG,60.1677422677317
20,p_2010_11_COG,117.53333454747354
20,p_2010_12_COG,213.30322741436703
20,p_2011_01_COG,31.92580678386073
20,p_2011_02_COG,45.5354843549831
20,p_2011_03_COG,68.19677480061848
20,p_2011_04_COG,58.11290363598896
20,p_2011_05_COG,67.30215060326361
20,p_2011_06_COG,14.152688262283162
20,p_2011_07_COG,0.010752688332270551
20,p_2011_08_COG,0.07311828065943975
20,p_2011_09_COG,2.1688172419865928
20,p_2011_10_COG,39.69032289648569
20,p_2011_11_COG,107.95806540212324
20,p_2011_12_COG,3.6763441238992955
20,p_2012_01_COG,14.05806456073638
20,p_2012_02_COG,5.013978526797346
20,p_2012_03_COG,20.911828133367724
20,p_2012_04_COG,74.61075302862352
20,p_2012_05_COG,22.268817245319326
20,p_2012_06_COG,2.034408622851936
20,p_2012_07_COG,0.3032258083262751
20,p_2012_08_COG,0.5849462445544941
20,p_2012_09_COG,68.12795725176412
20,p_2012_10_COG,136.52795844949702
20,p_2012_11_COG,168.65699218421855
20,p_2012_12_COG,23.15698939754117
20,p_2013_01_COG,103.87526957194011
20,p_2013_02_COG,57.40322627816149
20,p_2013_03_COG,199.3225827781103
20,p_2013_04_COG,38.323656307753694
20,p_2013_05_COG,28.55268854736
20,p_2013_06_COG,0.061290324054738526
20,p_2013_07_COG,7.777419433798841
20,p_2013_08_COG,10.448387207523469
20,p_2013_09_COG,42.0806455509637
20,p_2013_10_COG,13.156989312941029
20,p_2013_11_COG,17.145161433886457
20,p_2013_12_COG,71.50215099703881
20,p_2014_01_COG,57.11075315167827
20,p_2014_02_COG,88.36129075737409
20,p_2014_03_COG,38.14408627376761
20,p_2014_04_COG,44.11182840408817
20,p_2014_05_COG,16.26774211596417
20,p_2014_06_COG,13.843010945986675
20,p_2014_07_COG,0.08494623758459605
20,p_2014_08_COG,0.026881720430107527
20,p_2014_09_COG,12.409677520875007
20,p_2014_10_COG,30.469892737685992
20,p_2014_11_COG,122.69354953560777
20,p_2014_12_COG,17.46989257361299
20,p_2015_01_COG,76.7419358837989
20,p_2015_02_COG,38.515054066975914
20,p_2015_03_COG,31.397849544402092
20,p_2015_04_COG,53.394623971754505
20,p_2015_05_COG,12.809677570096907
20,p_2015_06_COG,10.93225815731992
20,p_2015_07_COG,0.30645161971289625
20,p_2015_08_COG,0.7559139815069014
20,p_2015_09_COG,29.90107536315918
20,p_2015_10_COG,63.251613493888605
20,p_2015_11_COG,25.53225814655263
20,p_2015_12_COG,0.4215053854289875
20,p_2016_01_COG,22.168817366323164
20,p_2016_02_COG,106.03656028419412
20,p_2016_03_COG,13.535484024273451
20,p_2016_04_COG,62.84408606252363
20,p_2016_05_COG,77.8365595417638
20,p_2016_06_COG,0.6032258104733241
20,p_2016_07_COG,1.3655914043386777
20,p_2016_08_COG,1.2559139852722485
20,p_2016_09_COG,4.586021539825265
20,p_2016_10_COG,50.34838717470887
20,p_2016_11_COG,123.73655996014995
20,p_2016_12_COG,61.34516152002478
20,p_2017_01_COG,10.027957101022043
20,p_2017_02_COG,51.25483896399057
20,p_2017_03_COG,47.7806456165929
20,p_2017_04_COG,22.910752737393942
20,p_2017_05_COG,5.616129034308977
20,p_2017_06_COG,0.8967742030659029
20,p_2017_07_COG,0.3784946278538755
20,p_2017_08_COG,6.306451676994242
20,p_2017_09_COG,0.20537634466284066
20,p_2017_10_COG,35.76021534909484
20,p_2017_11_COG,67.86344122117565
20,p_2017_12_COG,46.56344130731398
20,p_2018_01_COG,34.00752723857921
20,p_2018_02_COG,54.41182831794985
20,p_2018_03_COG,302.94946518764704
20,p_2018_04_COG,58.25053791333271
20,p_2018_05_COG,28.11397858076198
20,p_2018_06_COG,3.9967742066389773
20,p_2018_07_COG,0
20,p_2018_08_COG,10.275268854633454
20,p_2018_09_COG,40.412903611378006
20,p_2018_10_COG,101.24193626321772
20,p_2018_11_COG,91.7741937944966
20,p_2018_12_COG,6.258064552020001
20,p_2019_01_COG,33.15698976414178
20,p_2019_02_COG,18.623656047287806
20,p_2019_03_COG,14.997849659253193
20,p_2019_04_COG,88.12150577832294
20,p_2019_05_COG,1.1419355026496354
20,p_2019_06_COG,0.2408602160792197
20,p_2019_07_COG,0.09569892679811806
20,p_2019_08_COG,0.15698925045228773
20,p_2019_09_COG,43.49354871114095
20,p_2019_10_COG,25.335484012480705
20,p_2019_11_COG,57.355914249215076
20,p_2019_12_COG,40.2129033816758
20,p_2020_01_COG,46.50537679528677
20,p_2020_02_COG,0.5806451697823822
20,p_2020_03_COG,60.151613132928006
20,p_2020_04_COG,74.32903261082147
20,p_2020_05_COG,37.42150558963899
20,p_2020_06_COG,3.3709677786275907
20,p_2020_07_COG,2.6344086212176148
20,p_2020_08_COG,0.1516129056452423
20,p_2020_09_COG,20.848387225981682
20,p_2020_10_COG,26.896774497083438
20,p_2020_11_COG,75.76559157012612
20,p_2020_12_COG,31.966666918928905
20,p_2021_01_COG,82.10107581846175
20,p_2021_02_COG,30.418279822154712
20,p_2021_03_COG,21.30752697811332
20,p_2021_04_COG,55.452688729891214
20,p_2021_05_COG,43.56021540652039
20,p_2021_06_COG,17.782795762503017
20,p_2021_07_COG,0.06236559344876197
20,p_2021_08_COG,0.2870967795932165
20,p_2021_09_COG,5.145161305704424
20,p_2021_10_COG,9.159139840833602
20,p_2021_11_COG,30.4569892268027
20,p_2021_12_COG,30.83440896516205
20,p_2022_01_COG,5.304301115774339
20,p_2022_02_COG,23.825806320354502
20,p_2022_03_COG,132.92903416131134
20,p_2022_04_COG,64.2881721168436
20,p_2022_05_COG,26.701075400075606
20,p_2022_06_COG,1.7010752606776454
20,p_2022_07_COG,0
20,p_2022_08_COG,0
20,p_2022_09_COG,7.59247318390877
20,p_2022_10_COG,7.750537677477765
20,p_2022_11_COG,16.460215291669293
20,p_2022_12_COG,143.64086224955898
21,p_1980_01_COG,41.36559170548634
21,p_1980_02_COG,45.15161335852839
21,p_1980_03_COG,62.216129467051516
21,p_1980_04_COG,23.163440986346174
21,p_1980_05_COG,72.4440864029751
21,p_1980_06_COG,42.36021533063663
21,p_1980_07_COG,0.06236559224705542
21,p_1980_08_COG,0.6967741995248743
21,p_1980_09_COG,1.0473118309051759
21,p_1980_10_COG,37.00752716166999
21,p_1980_11_COG,102.74623768303984
21,p_1980_12_COG,13.232258176370975
21,p_1981_01_COG,1.5526881857264427
21,p_1981_02_COG,4.196774222517527
21,p_1981_03_COG,32.16129065072665
21,p_1981_04_COG,122.65484028477823
21,p_1981_05_COG,17.51397866074757
21,p_1981_06_COG,68.21505388649561
21,p_1981_07_COG,0.01935483899808699
21,p_1981_08_COG,7.377419397395144
21,p_1981_09_COG,17.624731293609067
21,p_1981_10_COG,8.159139881851853
21,p_1981_11_COG,0.14301075674192879
21,p_1981_12_COG,215.06559376050066
21,p_1982_01_COG,85.59785014326854
21,p_1982_02_COG,30.181720682369765
21,p_1982_03_COG,66.18172073364258
21,p_1982_04_COG,28.598924903459448
21,p_1982_05_COG,7.432258142739214
21,p_1982_06_COG,0.4526881787885902
21,p_1982_07_COG,1.0182795861075002
21,p_1982_08_COG,2.7623656021170717
21,p_1982_09_COG,0.7311828061137148
21,p_1982_10_COG,20.02150556092621
21,p_1982_11_COG,215.1688193044355
21,p_1982_12_COG,27.21935506020823
21,p_1983_01_COG,0.0526881728281257
21,p_1983_02_COG,23.182795965543356
21,p_1983_03_COG,25.607527066302556
21,p_1983_04_COG,20.894623686869938
21,p_1983_05_COG,2.3784946564544915
21,p_1983_06_COG,0.6784946317634275
21,p_1983_07_COG,0.24193548947893162
21,p_1983_08_COG,0.9655914089532309
21,p_1983_09_COG,0.7258064573810946
21,p_1983_10_COG,8.477419473791635
21,p_1983_11_COG,284.7483896234984
21,p_1983_12_COG,99.9784950133293
21,p_1984_01_COG,2.9365591688021535
21,p_1984_02_COG,26.020430329025434
21,p_1984_03_COG,64.71075308194725
21,p_1984_04_COG,48.83763475315545
21,p_1984_05_COG,137.60537916614163
21,p_1984_06_COG,5.661290352062513
21,p_1984_07_COG,0
21,p_1984_08_COG,0.05591397956814817
21,p_1984_09_COG,0.5698924824114768
21,p_1984_10_COG,5.591397913873837
21,p_1984_11_COG,168.10430391373174
21,p_1984_12_COG,2.4204301196400837
21,p_1985_01_COG,41.802150931409614
21,p_1985_02_COG,154.862367486441
21,p_1985_03_COG,25.170967811858784
21,p_1985_04_COG,24.979570101666194
21,p_1985_05_COG,27.449462562479
21,p_1985_06_COG,0.2817204357475363
21,p_1985_07_COG,0.005376344166135276
21,p_1985_08_COG,0.15698924885001234
21,p_1985_09_COG,17.038709814830494
21,p_1985_10_COG,1.311827984628498
21,p_1985_11_COG,128.19032418856057
21,p_1985_12_COG,37.99784981819891
21,p_1986_01_COG,66.96559175881006
21,p_1986_02_COG,117.15376441709456
21,p_1986_03_COG,51.12580686999905
21,p_1986_04_COG,42.5860218745406
21,p_1986_05_COG,0.7849462428881276
21,p_1986_06_COG,36.99677422226116
21,p_1986_07_COG,12.41075281446339
21,p_1986_08_COG,0.02580645215767686
21,p_1986_09_COG,12.76881722456986
21,p_1986_10_COG,70.65914006387034
21,p_1986_11_COG,45.34623681345293
21,p_1986_12_COG,15.588172201507835
21,p_1987_01_COG,252.51505747149068
21,p_1987_02_COG,88.38387122205509
21,p_1987_03_COG,9.951613046789682
21,p_1987_04_COG,34.83655934692711
21,p_1987_05_COG,0.7731182783521632
21,p_1987_06_COG,3.8817204424450473
21,p_1987_07_COG,2.358064518019717
21,p_1987_08_COG,25.302150661586435
21,p_1987_09_COG,7.455914079502064
21,p_1987_10_COG,72.76559165216261
21,p_1987_11_COG,68.73655930385794
21,p_1987_12_COG,161.38064772082913
21,p_1988_01_COG,72.862365845711
21,p_1988_02_COG,28.995699031378635
21,p_1988_03_COG,13.684946301162883
21,p_1988_04_COG,48.63225842547673
21,p_1988_05_COG,35.636559537661974
21,p_1988_06_COG,14.191398010458997
21,p_1988_07_COG,0.37634409387265483
21,p_1988_08_COG,0
21,p_1988_09_COG,1.6731183045012976
21,p_1988_10_COG,92.79462416454028
21,p_1988_11_COG,55.99677452989804
21,p_1988_12_COG,17.035484001200686
21,p_1989_01_COG,23.156989333450152
21,p_1989_02_COG,96.43010764993647
21,p_1989_03_COG,43.45806493041336
21,p_1989_04_COG,73.65698951803228
21,p_1989_05_COG,54.47741965837376
21,p_1989_06_COG,14.64301093932121
21,p_1989_07_COG,0.3075268870239617
21,p_1989_08_COG,2.1290322742474976
21,p_1989_09_COG,117.32688272127541
21,p_1989_10_COG,49.67096820954354
21,p_1989_11_COG,226.75376654183992
21,p_1989_12_COG,168.5978523992723
21,p_1990_01_COG,66.83118311564128
21,p_1990_02_COG,0.0645161315958987
21,p_1990_03_COG,29.43010773197297
21,p_1990_04_COG,143.9731212328839
21,p_1990_05_COG,34.04838742492019
21,p_1990_06_COG,0.3989247368868961
21,p_1990_07_COG,11.391398031544941
21,p_1990_08_COG,3.6956989411064374
21,p_1990_09_COG,33.70215085757676
21,p_1990_10_COG,92.05806469660934
21,p_1990_11_COG,36.81182820309875
21,p_1990_12_COG,32.84086034631216
21,p_1991_01_COG,10.494623812296057
21,p_1991_02_COG,73.60752729190293
21,p_1991_03_COG,100.55268876270581
21,p_1991_04_COG,17.958064663794733
21,p_1991_05_COG,5.672043034866933
21,p_1991_06_COG,19.51612909378544
21,p_1991_07_COG,1.068817207249262
21,p_1991_08_COG,0.24193548843745263
21,p_1991_09_COG,60.28817226040748
21,p_1991_10_COG,57.66021552137149
21,p_1991_11_COG,30.88494643344674
21,p_1991_12_COG,29.29677438223234
21,p_1992_01_COG,37.57634445928758
21,p_1992_02_COG,43.83333364097021
21,p_1992_03_COG,34.34946265271915
21,p_1992_04_COG,41.28172084849368
21,p_1992_05_COG,2.65483872928927
21,p_1992_06_COG,68.10645195745653
21,p_1992_07_COG,7.607526908398316
21,p_1992_08_COG,1.0043010706863096
21,p_1992_09_COG,13.219354967917166
21,p_1992_10_COG,88.70967782953734
21,p_1992_11_COG,18.00107535495553
21,p_1992_12_COG,30.443011017255884
21,p_1993_01_COG,1.567741944985364
21,p_1993_02_COG,25.09677435762139
21,p_1993_03_COG,40.99569931850638
21,p_1993_04_COG,56.40967789516654
21,p_1993_05_COG,36.81827986112205
21,p_1993_06_COG,0.6419354880689293
21,p_1993_07_COG,0
21,p_1993_08_COG,0.009677419499043495
21,p_1993_09_COG,3.5387096803194735
21,p_1993_10_COG,77.14193623040312
21,p_1993_11_COG,55.694623947143555
21,p_1993_12_COG,0.9924731230543505
21,p_1994_01_COG,58.601075531334004
21,p_1994_02_COG,83.61935539655788
21,p_1994_03_COG,2.802150542377144
21,p_1994_04_COG,35.33333364097021
21,p_1994_05_COG,27.206451944125597
21,p_1994_06_COG,0.018279570405201246
21,p_1994_07_COG,0.030107527330357542
21,p_1994_08_COG,0.16881720817858173
21,p_1994_09_COG,19.365591572177024
21,p_1994_10_COG,37.98494648677047
21,p_1994_11_COG,38.47849486976541
21,p_1994_12_COG,3.2731182984607194
21,p_1995_01_COG,16.405376372798795
21,p_1995_02_COG,13.689247382584439
21,p_1995_03_COG,24.596774234566638
21,p_1995_04_COG,9.182795811724919
21,p_1995_05_COG,1.2129032357886274
21,p_1995_06_COG,30.65914002285209
21,p_1995_07_COG,0.16021505735253774
21,p_1995_08_COG,6.109677485560858
21,p_1995_09_COG,9.952688278370006
21,p_1995_10_COG,2.9021505527598883
21,p_1995_11_COG,60.26989294892998
21,p_1995_12_COG,182.45484144969652
21,p_1996_01_COG,275.60860484133485
21,p_1996_02_COG,76.3000000984438
21,p_1996_03_COG,38.7870971925797
21,p_1996_04_COG,28.373118431337417
21,p_1996_05_COG,104.11075255691364
21,p_1996_06_COG,2.623655937211488
21,p_1996_07_COG,3.036559159396797
21,p_1996_08_COG,11.091397971155182
21,p_1996_09_COG,54.09139840320874
21,p_1996_10_COG,40.40645183029995
21,p_1996_11_COG,156.98494745069934
21,p_1996_12_COG,327.4655955324891
21,p_1997_01_COG,204.13871322139616
21,p_1997_02_COG,0.06666666733962233
21,p_1997_03_COG,1.805376365860944
21,p_1997_04_COG,59.81935521607758
21,p_1997_05_COG,48.12903234010102
21,p_1997_06_COG,25.290322765227288
21,p_1997_07_COG,0.010752688332270551
21,p_1997_08_COG,6.011828035757106
21,p_1997_09_COG,77.45483886554678
21,p_1997_10_COG,31.447312047404626
21,p_1997_11_COG,213.03763732089791
21,p_1997_12_COG,194.3978527438256
21,p_1998_01_COG,24.11935491459344
21,p_1998_02_COG,89.71075316398374
21,p_1998_03_COG,27.28494644165039
21,p_1998_04_COG,31.998925182127184
21,p_1998_05_COG,70.9892473528462
21,p_1998_06_COG,25.374193776038386
21,p_1998_07_COG,0.6569892492505812
21,p_1998_08_COG,0.8978494685343517
21,p_1998_09_COG,50.35161332161196
21,p_1998_10_COG,0.29247312375935175
21,p_1998_11_COG,3.3397849721293293
21,p_1998_12_COG,40.30537677067582
21,p_1999_01_COG,31.94193567255492
21,p_1999_02_COG,35.73978526617891
21,p_1999_03_COG,56.243011146463374
21,p_1999_04_COG,7.283871029974312
21,p_1999_05_COG,6.196774262894866
21,p_1999_06_COG,1.8107526918412538
21,p_1999_07_COG,0.13440860479429204
21,p_1999_08_COG,0.03440860266326576
21,p_1999_09_COG,27.656989251413652
21,p_1999_10_COG,138.21290489935106
21,p_1999_11_COG,50.81397878995506
21,p_1999_12_COG,50.193548735751904
21,p_2000_01_COG,13.618279744220036
21,p_2000_02_COG,0.041935484495855144
21,p_2000_03_COG,13.120430328512704
21,p_2000_04_COG,106.88279650288243
21,p_2000_05_COG,104.20752740675404
21,p_2000_06_COG,0.625806465825086
21,p_2000_07_COG,0.07741935471052765
21,p_2000_08_COG,0.041935484095286295
21,p_2000_09_COG,33.106451916438274
21,p_2000_10_COG,85.0376347777664
21,p_2000_11_COG,81.63978538718276
21,p_2000_12_COG,148.9000028384629
21,p_2001_01_COG,124.16129294774865
21,p_2001_02_COG,26.84731202484459
21,p_2001_03_COG,82.94731205765919
21,p_2001_04_COG,12.734408650026527
21,p_2001_05_COG,52.63225850751323
21,p_2001_06_COG,3.834408654480852
21,p_2001_07_COG,0.8161290440988797
21,p_2001_08_COG,0.23978495141190867
21,p_2001_09_COG,54.7870969464702
21,p_2001_10_COG,175.06021692419566
21,p_2001_11_COG,32.263441024288056
21,p_2001_12_COG,67.80645206410398
21,p_2002_01_COG,17.553763425478373
21,p_2002_02_COG,3.896774198178963
21,p_2002_03_COG,98.65914006387034
21,p_2002_04_COG,84.07741952711537
21,p_2002_05_COG,41.42903251545403
21,p_2002_06_COG,31.475268968971825
21,p_2002_07_COG,0.06236559328853443
21,p_2002_08_COG,1.498924740540084
21,p_2002_09_COG,24.383871129764024
21,p_2002_10_COG,34.556989598017864
21,p_2002_11_COG,171.75484171221333
21,p_2002_12_COG,76.16451653101112
21,p_2003_01_COG,59.30107545339933
21,p_2003_02_COG,75.81612962292087
21,p_2003_03_COG,49.302151013446114
21,p_2003_04_COG,52.715054255659865
21,p_2003_05_COG,37.11935502739363
21,p_2003_06_COG,2.6849462284195806
21,p_2003_07_COG,0
21,p_2003_08_COG,0.7913978625369328
21,p_2003_09_COG,3.219354875626103
21,p_2003_10_COG,130.66559387535176
21,p_2003_11_COG,63.03978520054971
21,p_2003_12_COG,51.41827995546402
21,p_2004_01_COG,39.052688404437035
21,p_2004_02_COG,57.25591429843698
21,p_2004_03_COG,57.60537649995537
21,p_2004_04_COG,96.06021536550215
21,p_2004_05_COG,88.40215121033371
21,p_2004_06_COG,17.431182952337366
21,p_2004_07_COG,4.806451610339585
21,p_2004_08_COG,0.2043010807966673
21,p_2004_09_COG,4.4010752798408594
21,p_2004_10_COG,32.223656274939096
21,p_2004_11_COG,14.34086040783954
21,p_2004_12_COG,37.077419650170114
21,p_2005_01_COG,0.15161290652649376
21,p_2005_02_COG,46.4731186897524
21,p_2005_03_COG,43.90322623714324
21,p_2005_04_COG,6.4849463246201955
21,p_2005_05_COG,17.686021692009383
21,p_2005_06_COG,4.796774236265049
21,p_2005_07_COG,0.009677419499043495
21,p_2005_08_COG,1.7892473183812634
21,p_2005_09_COG,15.54086026837749
21,p_2005_10_COG,30.829032528784968
21,p_2005_11_COG,31.03333370659941
21,p_2005_12_COG,30.222580843074347
21,p_2006_01_COG,51.920430665375086
21,p_2006_02_COG,41.02580696023921
21,p_2006_03_COG,39.230107891944144
21,p_2006_04_COG,50.99784982332619
21,p_2006_05_COG,29.295699181095248
21,p_2006_06_COG,3.9784946313468357
21,p_2006_07_COG,0.18279570140825804
21,p_2006_08_COG,12.730107611866407
21,p_2006_09_COG,24.017204551286596
21,p_2006_10_COG,27.57741956556997
21,p_2006_11_COG,70.81720438311177
21,p_2006_12_COG,25.29677430019584
21,p_2007_01_COG,23.605376458937123
21,p_2007_02_COG,38.31720471125777
21,p_2007_03_COG,24.52365627083727
21,p_2007_04_COG,66.11828002109323
21,p_2007_05_COG,82.2118282933389
21,p_2007_06_COG,0.022580645497768156
21,p_2007_07_COG,0.005376344166135276
21,p_2007_08_COG,2.6387096926249485
21,p_2007_09_COG,77.56021499633789
21,p_2007_10_COG,33.69354875626102
21,p_2007_11_COG,53.459139998241135
21,p_2007_12_COG,8.85806457970732
21,p_2008_01_COG,51.27419402009697
21,p_2008_02_COG,33.90752709296442
21,p_2008_03_COG,18.721505444536927
21,p_2008_04_COG,103.06774217338972
21,p_2008_05_COG,64.61397888839886
21,p_2008_06_COG,2.831182825949884
21,p_2008_07_COG,0.7978494777794807
21,p_2008_08_COG,0.0075268818325893855
21,p_2008_09_COG,43.4935489162322
21,p_2008_10_COG,66.25914017872144
21,p_2008_11_COG,66.23870984969601
21,p_2008_12_COG,51.618279795492846
21,p_2009_01_COG,98.86236664556688
21,p_2009_02_COG,67.54086094517862
21,p_2009_03_COG,76.90322609357936
21,p_2009_04_COG,49.49462390202348
21,p_2009_05_COG,7.053763528023997
21,p_2009_06_COG,2.9741935406320836
21,p_2009_07_COG,0.1580645203269938
21,p_2009_08_COG,4.946236628358082
21,p_2009_09_COG,40.52258095689999
21,p_2009_10_COG,34.46236591954385
21,p_2009_11_COG,32.32473143710885
21,p_2009_12_COG,317.16021728515625
21,p_2010_01_COG,153.96021771174605
21,p_2010_02_COG,203.83118586386405
21,p_2010_03_COG,135.0752704579343
21,p_2010_04_COG,29.983871131814936
21,p_2010_05_COG,16.715053824968237
21,p_2010_06_COG,33.10107559286138
21,p_2010_07_COG,2.002150568269914
21,p_2010_08_COG,12.220430251090757
